"","num_dataset","AUC","Model_Type"
"1",1,0.758823529411765,"RSA"
"2",2,0.754901960784314,"RSA"
"3",3,0.787096774193548,"RSA"
"4",4,0.737254901960784,"RSA"
"5",5,0.790322580645161,"RSA"
"6",6,0.75,"RSA"
"7",7,0.705882352941176,"RSA"
"8",8,0.738140417457306,"RSA"
"9",9,0.735483870967742,"RSA"
"10",10,0.765654648956357,"RSA"
