"","num_dataset","AUC","Model_Type"
"1",1,0.943074003795066,"RSA_WCN_Mean_Score"
"2",2,0.936405529953917,"RSA_WCN_Mean_Score"
"3",3,0.951960784313725,"RSA_WCN_Mean_Score"
"4",4,0.959803921568627,"RSA_WCN_Mean_Score"
"5",5,0.934535104364326,"RSA_WCN_Mean_Score"
"6",6,0.935483870967742,"RSA_WCN_Mean_Score"
"7",7,0.946869070208729,"RSA_WCN_Mean_Score"
"8",8,0.940196078431373,"RSA_WCN_Mean_Score"
"9",9,0.942857142857143,"RSA_WCN_Mean_Score"
"10",10,0.946078431372549,"RSA_WCN_Mean_Score"
