"","num_dataset","AUC","Model_Type"
"1",1,0.90607210626186,"WCN_SS_Mean_Score"
"2",2,0.88921568627451,"WCN_SS_Mean_Score"
"3",3,0.901382488479263,"WCN_SS_Mean_Score"
"4",4,0.913364055299539,"WCN_SS_Mean_Score"
"5",5,0.899430740037951,"WCN_SS_Mean_Score"
"6",6,0.891840607210626,"WCN_SS_Mean_Score"
"7",7,0.917647058823529,"WCN_SS_Mean_Score"
"8",8,0.897533206831119,"WCN_SS_Mean_Score"
"9",9,0.917647058823529,"WCN_SS_Mean_Score"
"10",10,0.916666666666667,"WCN_SS_Mean_Score"
