"","num_dataset","AUC","Model_Type"
"1",1,0.819607843137255,"Mean_Score"
"2",2,0.833333333333333,"Mean_Score"
"3",3,0.826375711574953,"Mean_Score"
"4",4,0.814990512333966,"Mean_Score"
"5",5,0.840552995391705,"Mean_Score"
"6",6,0.816888045540797,"Mean_Score"
"7",7,0.853921568627451,"Mean_Score"
"8",8,0.813092979127135,"Mean_Score"
"9",9,0.869607843137255,"Mean_Score"
"10",10,0.833179723502304,"Mean_Score"
