"","num_dataset","AUC","Model_Type"
"1",1,0.935483870967742,"RSA_WCN_Mean_Score"
"2",2,0.959803921568627,"RSA_WCN_Mean_Score"
"3",3,0.947817836812144,"RSA_WCN_Mean_Score"
"4",4,0.949019607843137,"RSA_WCN_Mean_Score"
"5",5,0.933333333333333,"RSA_WCN_Mean_Score"
"6",6,0.941013824884793,"RSA_WCN_Mean_Score"
"7",7,0.952561669829222,"RSA_WCN_Mean_Score"
"8",8,0.944761904761905,"RSA_WCN_Mean_Score"
"9",9,0.941176470588235,"RSA_WCN_Mean_Score"
"10",10,0.944971537001898,"RSA_WCN_Mean_Score"
