"","num_dataset","AUC","Model_Type"
"1",1,0.835863377609108,"Mean_Score"
"2",2,0.842504743833017,"Mean_Score"
"3",3,0.789373814041746,"Mean_Score"
"4",4,0.817511520737327,"Mean_Score"
"5",5,0.833333333333333,"Mean_Score"
"6",6,0.862745098039216,"Mean_Score"
"7",7,0.83047619047619,"Mean_Score"
"8",8,0.836812144212524,"Mean_Score"
"9",9,0.814705882352941,"Mean_Score"
"10",10,0.834914611005693,"Mean_Score"
