"","num_dataset","AUC","Model_Type"
"1",1,0.92314990512334,"RSA_WCN"
"2",2,0.883333333333333,"RSA_WCN"
"3",3,0.908918406072106,"RSA_WCN"
"4",4,0.907969639468691,"RSA_WCN"
"5",5,0.900460829493088,"RSA_WCN"
"6",6,0.90607210626186,"RSA_WCN"
"7",7,0.898095238095238,"RSA_WCN"
"8",8,0.905882352941176,"RSA_WCN"
"9",9,0.912713472485769,"RSA_WCN"
"10",10,0.926470588235294,"RSA_WCN"
