"","num_dataset","AUC","Model_Type"
"1",1,0.846299810246679,"WCN"
"2",2,0.820683111954459,"WCN"
"3",3,0.783681214421252,"WCN"
"4",4,0.772296015180266,"WCN"
"5",5,0.787254901960784,"WCN"
"6",6,0.790322580645161,"WCN"
"7",7,0.84952380952381,"WCN"
"8",8,0.813092979127135,"WCN"
"9",9,0.834285714285714,"WCN"
"10",10,0.783333333333333,"WCN"
