"","num_dataset","AUC","Model_Type"
"1",1,0.744781783681214,"RSA"
"2",2,0.756862745098039,"RSA"
"3",3,0.734345351043643,"RSA"
"4",4,0.741013824884793,"RSA"
"5",5,0.755218216318785,"RSA"
"6",6,0.752371916508539,"RSA"
"7",7,0.781372549019608,"RSA"
"8",8,0.736405529953917,"RSA"
"9",9,0.743137254901961,"RSA"
"10",10,0.779411764705882,"RSA"
