"","num_dataset","AUC","Model_Type"
"1",1,0.87156862745098,"RSA_Mean_Score"
"2",2,0.913364055299539,"RSA_Mean_Score"
"3",3,0.852941176470588,"RSA_Mean_Score"
"4",4,0.871916508538899,"RSA_Mean_Score"
"5",5,0.872811059907834,"RSA_Mean_Score"
"6",6,0.893137254901961,"RSA_Mean_Score"
"7",7,0.874762808349146,"RSA_Mean_Score"
"8",8,0.886148007590133,"RSA_Mean_Score"
"9",9,0.855787476280835,"RSA_Mean_Score"
"10",10,0.865686274509804,"RSA_Mean_Score"
