"","num_dataset","AUC","Model_Type"
"1",1,0.924098671726755,"RSA_WCN"
"2",2,0.896584440227704,"RSA_WCN"
"3",3,0.915559772296015,"RSA_WCN"
"4",4,0.928571428571429,"RSA_WCN"
"5",5,0.898095238095238,"RSA_WCN"
"6",6,0.929411764705882,"RSA_WCN"
"7",7,0.897058823529412,"RSA_WCN"
"8",8,0.899430740037951,"RSA_WCN"
"9",9,0.908918406072106,"RSA_WCN"
"10",10,0.888045540796964,"RSA_WCN"
