"","num_dataset","AUC","Model_Type"
"1",1,0.779411764705882,"RSA"
"2",2,0.723529411764706,"RSA"
"3",3,0.755218216318786,"RSA"
"4",4,0.719815668202765,"RSA"
"5",5,0.759013282732448,"RSA"
"6",6,0.748576850094877,"RSA"
"7",7,0.685294117647059,"RSA"
"8",8,0.764976958525346,"RSA"
"9",9,0.738140417457306,"RSA"
"10",10,0.753921568627451,"RSA"
