"","num_dataset","AUC","Model_Type"
"1",1,0.915686274509804,"RSA_WCN"
"2",2,0.905123339658444,"RSA_WCN"
"3",3,0.882352941176471,"RSA_WCN"
"4",4,0.916508538899431,"RSA_WCN"
"5",5,0.90952380952381,"RSA_WCN"
"6",6,0.896584440227704,"RSA_WCN"
"7",7,0.897533206831119,"RSA_WCN"
"8",8,0.893333333333333,"RSA_WCN"
"9",9,0.941176470588235,"RSA_WCN"
"10",10,0.904174573055028,"RSA_WCN"
