"","num_dataset","AUC","Model_Type"
"1",1,0.942156862745098,"WCN_Mean_Score"
"2",2,0.901328273244782,"WCN_Mean_Score"
"3",3,0.896584440227704,"WCN_Mean_Score"
"4",4,0.920303605313093,"WCN_Mean_Score"
"5",5,0.899539170506912,"WCN_Mean_Score"
"6",6,0.909867172675522,"WCN_Mean_Score"
"7",7,0.915686274509804,"WCN_Mean_Score"
"8",8,0.914285714285714,"WCN_Mean_Score"
"9",9,0.927450980392157,"WCN_Mean_Score"
"10",10,0.909867172675522,"WCN_Mean_Score"
