"","num_dataset","AUC","Model_Type"
"1",1,0.825490196078431,"Mean_Score"
"2",2,0.858986175115207,"Mean_Score"
"3",3,0.834914611005693,"Mean_Score"
"4",4,0.83047619047619,"Mean_Score"
"5",5,0.838235294117647,"Mean_Score"
"6",6,0.817836812144213,"Mean_Score"
"7",7,0.819734345351044,"Mean_Score"
"8",8,0.809297912713473,"Mean_Score"
"9",9,0.814990512333966,"Mean_Score"
"10",10,0.85,"Mean_Score"
