"","num_dataset","AUC","Model_Type"
"1",1,0.897058823529412,"SS_Mean_Score"
"2",2,0.869607843137255,"SS_Mean_Score"
"3",3,0.855299539170507,"SS_Mean_Score"
"4",4,0.864705882352941,"SS_Mean_Score"
"5",5,0.825426944971537,"SS_Mean_Score"
"6",6,0.830170777988615,"SS_Mean_Score"
"7",7,0.834101382488479,"SS_Mean_Score"
"8",8,0.85673624288425,"SS_Mean_Score"
"9",9,0.844402277039848,"SS_Mean_Score"
"10",10,0.842156862745098,"SS_Mean_Score"
