"","num_dataset","AUC","Model_Type"
"1",1,0.934285714285714,"RSA_WCN_Mean_Score"
"2",2,0.936274509803922,"RSA_WCN_Mean_Score"
"3",3,0.952561669829222,"RSA_WCN_Mean_Score"
"4",4,0.948039215686274,"RSA_WCN_Mean_Score"
"5",5,0.938330170777989,"RSA_WCN_Mean_Score"
"6",6,0.962049335863378,"RSA_WCN_Mean_Score"
"7",7,0.945920303605313,"RSA_WCN_Mean_Score"
"8",8,0.956190476190476,"RSA_WCN_Mean_Score"
"9",9,0.937381404174573,"RSA_WCN_Mean_Score"
"10",10,0.939278937381404,"RSA_WCN_Mean_Score"
