"","num_dataset","AUC","Model_Type"
"1",1,0.827619047619048,"RSA_SS"
"2",2,0.836866359447005,"RSA_SS"
"3",3,0.830392156862745,"RSA_SS"
"4",4,0.817836812144213,"RSA_SS"
"5",5,0.869070208728653,"RSA_SS"
"6",6,0.844117647058824,"RSA_SS"
"7",7,0.822549019607843,"RSA_SS"
"8",8,0.852941176470588,"RSA_SS"
"9",9,0.79696394686907,"RSA_SS"
"10",10,0.821631878557875,"RSA_SS"
