"","num_dataset","AUC","Model_Type"
"1",1,0.851992409867173,"SS"
"2",2,0.794117647058824,"SS"
"3",3,0.851992409867173,"SS"
"4",4,0.877450980392157,"SS"
"5",5,0.851992409867173,"SS"
"6",6,0.855787476280835,"SS"
"7",7,0.764705882352941,"SS"
"8",8,0.771428571428571,"SS"
"9",9,0.853889943074004,"SS"
"10",10,0.853456221198157,"SS"
