"","num_dataset","AUC","Model_Type"
"1",1,0.903225806451613,"WCN_SS"
"2",2,0.867281105990783,"WCN_SS"
"3",3,0.859582542694497,"WCN_SS"
"4",4,0.85673624288425,"WCN_SS"
"5",5,0.872865275142315,"WCN_SS"
"6",6,0.851612903225806,"WCN_SS"
"7",7,0.869607843137255,"WCN_SS"
"8",8,0.898039215686275,"WCN_SS"
"9",9,0.887254901960784,"WCN_SS"
"10",10,0.854901960784314,"WCN_SS"
