"","num_dataset","AUC","Model_Type"
"1",1,0.890322580645161,"RSA_WCN"
"2",2,0.899430740037951,"RSA_WCN"
"3",3,0.923529411764706,"RSA_WCN"
"4",4,0.907843137254902,"RSA_WCN"
"5",5,0.902277039848197,"RSA_WCN"
"6",6,0.901328273244782,"RSA_WCN"
"7",7,0.927893738140417,"RSA_WCN"
"8",8,0.927450980392157,"RSA_WCN"
"9",9,0.903809523809524,"RSA_WCN"
"10",10,0.925047438330171,"RSA_WCN"
