"","num_dataset","AUC","Model_Type"
"1",1,0.802656546489564,"WCN"
"2",2,0.822549019607843,"WCN"
"3",3,0.797912713472486,"WCN"
"4",4,0.813333333333333,"WCN"
"5",5,0.809297912713473,"WCN"
"6",6,0.787476280834915,"WCN"
"7",7,0.831372549019608,"WCN"
"8",8,0.850094876660342,"WCN"
"9",9,0.804901960784314,"WCN"
"10",10,0.811981566820277,"WCN"
