"","num_dataset","AUC","Model_Type"
"1",1,0.741013824884793,"RSA"
"2",2,0.735294117647059,"RSA"
"3",3,0.735294117647059,"RSA"
"4",4,0.773529411764706,"RSA"
"5",5,0.788235294117647,"RSA"
"6",6,0.731428571428571,"RSA"
"7",7,0.755218216318786,"RSA"
"8",8,0.717267552182163,"RSA"
"9",9,0.770398481973435,"RSA"
"10",10,0.748576850094877,"RSA"
