"","num_dataset","AUC","Model_Type"
"1",1,0.952941176470588,"RSA_WCN_Mean_Score"
"2",2,0.946869070208729,"RSA_WCN_Mean_Score"
"3",3,0.94022770398482,"RSA_WCN_Mean_Score"
"4",4,0.952380952380952,"RSA_WCN_Mean_Score"
"5",5,0.937254901960784,"RSA_WCN_Mean_Score"
"6",6,0.944022770398482,"RSA_WCN_Mean_Score"
"7",7,0.942857142857143,"RSA_WCN_Mean_Score"
"8",8,0.942125237191651,"RSA_WCN_Mean_Score"
"9",9,0.951960784313726,"RSA_WCN_Mean_Score"
"10",10,0.944022770398482,"RSA_WCN_Mean_Score"
