"","num_dataset","AUC","Model_Type"
"1",1,0.944971537001898,"RSA_WCN_Mean_Score"
"2",2,0.936432637571157,"RSA_WCN_Mean_Score"
"3",3,0.957142857142857,"RSA_WCN_Mean_Score"
"4",4,0.934535104364326,"RSA_WCN_Mean_Score"
"5",5,0.938330170777989,"RSA_WCN_Mean_Score"
"6",6,0.95047619047619,"RSA_WCN_Mean_Score"
"7",7,0.956862745098039,"RSA_WCN_Mean_Score"
"8",8,0.93168880455408,"RSA_WCN_Mean_Score"
"9",9,0.936432637571157,"RSA_WCN_Mean_Score"
"10",10,0.947058823529412,"RSA_WCN_Mean_Score"
