"","num_dataset","AUC","Model_Type"
"1",1,0.814705882352941,"WCN"
"2",2,0.8036866359447,"WCN"
"3",3,0.798039215686275,"WCN"
"4",4,0.828273244781784,"WCN"
"5",5,0.828273244781784,"WCN"
"6",6,0.803605313092979,"WCN"
"7",7,0.82156862745098,"WCN"
"8",8,0.77988614800759,"WCN"
"9",9,0.821198156682028,"WCN"
"10",10,0.851960784313725,"WCN"
