"","num_dataset","AUC","Model_Type"
"1",1,0.864705882352941,"Mean_Score"
"2",2,0.833179723502304,"Mean_Score"
"3",3,0.846299810246679,"Mean_Score"
"4",4,0.834313725490196,"Mean_Score"
"5",5,0.830170777988615,"Mean_Score"
"6",6,0.831372549019608,"Mean_Score"
"7",7,0.807400379506641,"Mean_Score"
"8",8,0.832068311195446,"Mean_Score"
"9",9,0.816589861751152,"Mean_Score"
"10",10,0.802941176470588,"Mean_Score"
