"","num_dataset","AUC","Model_Type"
"1",1,0.772296015180266,"RSA"
"2",2,0.720588235294118,"RSA"
"3",3,0.738140417457306,"RSA"
"4",4,0.756166982922201,"RSA"
"5",5,0.759013282732448,"RSA"
"6",6,0.738095238095238,"RSA"
"7",7,0.750980392156863,"RSA"
"8",8,0.743778801843318,"RSA"
"9",9,0.746078431372549,"RSA"
"10",10,0.770398481973435,"RSA"
