"","num_dataset","AUC","Model_Type"
"1",1,0.874509803921569,"RSA_SS_Mean_Score"
"2",2,0.889400921658986,"RSA_SS_Mean_Score"
"3",3,0.894117647058824,"RSA_SS_Mean_Score"
"4",4,0.926944971537002,"RSA_SS_Mean_Score"
"5",5,0.895635673624288,"RSA_SS_Mean_Score"
"6",6,0.885714285714286,"RSA_SS_Mean_Score"
"7",7,0.901328273244782,"RSA_SS_Mean_Score"
"8",8,0.902277039848197,"RSA_SS_Mean_Score"
"9",9,0.865686274509804,"RSA_SS_Mean_Score"
"10",10,0.888235294117647,"RSA_SS_Mean_Score"
