"","num_dataset","AUC","Model_Type"
"1",1,0.936190476190476,"RSA_WCN_SS"
"2",2,0.932637571157495,"RSA_WCN_SS"
"3",3,0.923529411764706,"RSA_WCN_SS"
"4",4,0.93168880455408,"RSA_WCN_SS"
"5",5,0.918627450980392,"RSA_WCN_SS"
"6",6,0.90607210626186,"RSA_WCN_SS"
"7",7,0.909867172675522,"RSA_WCN_SS"
"8",8,0.919607843137255,"RSA_WCN_SS"
"9",9,0.926944971537002,"RSA_WCN_SS"
"10",10,0.906912442396313,"RSA_WCN_SS"
