"","num_dataset","AUC","Model_Type"
"1",1,0.858823529411765,"SS_Mean_Score"
"2",2,0.835863377609108,"SS_Mean_Score"
"3",3,0.835294117647059,"SS_Mean_Score"
"4",4,0.862428842504744,"SS_Mean_Score"
"5",5,0.840952380952381,"SS_Mean_Score"
"6",6,0.860531309297913,"SS_Mean_Score"
"7",7,0.857843137254902,"SS_Mean_Score"
"8",8,0.879506641366224,"SS_Mean_Score"
"9",9,0.837760910815939,"SS_Mean_Score"
"10",10,0.828571428571429,"SS_Mean_Score"
