"","num_dataset","AUC","Model_Type"
"1",1,0.892156862745098,"RSA_SS_Mean_Score"
"2",2,0.874762808349146,"RSA_SS_Mean_Score"
"3",3,0.883333333333333,"RSA_SS_Mean_Score"
"4",4,0.897533206831119,"RSA_SS_Mean_Score"
"5",5,0.901960784313726,"RSA_SS_Mean_Score"
"6",6,0.893087557603687,"RSA_SS_Mean_Score"
"7",7,0.886148007590133,"RSA_SS_Mean_Score"
"8",8,0.908918406072106,"RSA_SS_Mean_Score"
"9",9,0.9,"RSA_SS_Mean_Score"
"10",10,0.905069124423963,"RSA_SS_Mean_Score"
