"","num_dataset","AUC","Model_Type"
"1",1,0.923809523809524,"WCN_SS_Mean_Score"
"2",2,0.9146110056926,"WCN_SS_Mean_Score"
"3",3,0.902277039848197,"WCN_SS_Mean_Score"
"4",4,0.898481973434535,"WCN_SS_Mean_Score"
"5",5,0.896774193548387,"WCN_SS_Mean_Score"
"6",6,0.894117647058824,"WCN_SS_Mean_Score"
"7",7,0.900379506641366,"WCN_SS_Mean_Score"
"8",8,0.891840607210626,"WCN_SS_Mean_Score"
"9",9,0.898039215686275,"WCN_SS_Mean_Score"
"10",10,0.952941176470588,"WCN_SS_Mean_Score"
