"","num_dataset","AUC","Model_Type"
"1",1,0.819734345351044,"RSA_SS"
"2",2,0.846078431372549,"RSA_SS"
"3",3,0.812144212523719,"RSA_SS"
"4",4,0.804608294930876,"RSA_SS"
"5",5,0.847248576850095,"RSA_SS"
"6",6,0.832352941176471,"RSA_SS"
"7",7,0.833333333333333,"RSA_SS"
"8",8,0.785714285714286,"RSA_SS"
"9",9,0.86527514231499,"RSA_SS"
"10",10,0.828273244781784,"RSA_SS"
