"","num_dataset","AUC","Model_Type"
"1",1,0.855787476280835,"RSA_Mean_Score"
"2",2,0.917647058823529,"RSA_Mean_Score"
"3",3,0.898481973434535,"RSA_Mean_Score"
"4",4,0.86527514231499,"RSA_Mean_Score"
"5",5,0.880392156862745,"RSA_Mean_Score"
"6",6,0.885294117647059,"RSA_Mean_Score"
"7",7,0.889400921658986,"RSA_Mean_Score"
"8",8,0.852941176470588,"RSA_Mean_Score"
"9",9,0.874509803921569,"RSA_Mean_Score"
"10",10,0.856221198156682,"RSA_Mean_Score"
