"","num_dataset","AUC","Model_Type"
"1",1,0.855238095238095,"RSA_Mean_Score"
"2",2,0.887096774193548,"RSA_Mean_Score"
"3",3,0.891840607210626,"RSA_Mean_Score"
"4",4,0.86527514231499,"RSA_Mean_Score"
"5",5,0.879506641366224,"RSA_Mean_Score"
"6",6,0.873529411764706,"RSA_Mean_Score"
"7",7,0.881404174573055,"RSA_Mean_Score"
"8",8,0.890476190476191,"RSA_Mean_Score"
"9",9,0.867647058823529,"RSA_Mean_Score"
"10",10,0.887096774193548,"RSA_Mean_Score"
