"","num_dataset","AUC","Model_Type"
"1",1,0.865275142314991,"SS"
"2",2,0.854901960784314,"SS"
"3",3,0.830170777988615,"SS"
"4",4,0.859582542694497,"SS"
"5",5,0.735294117647059,"SS"
"6",6,0.853456221198157,"SS"
"7",7,0.735294117647059,"SS"
"8",8,0.844402277039848,"SS"
"9",9,0.850980392156863,"SS"
"10",10,0.888479262672811,"SS"
