"","num_dataset","AUC","Model_Type"
"1",1,0.850094876660342,"SS_Mean_Score"
"2",2,0.868121442125237,"SS_Mean_Score"
"3",3,0.834313725490196,"SS_Mean_Score"
"4",4,0.840952380952381,"SS_Mean_Score"
"5",5,0.838235294117647,"SS_Mean_Score"
"6",6,0.845351043643264,"SS_Mean_Score"
"7",7,0.833333333333333,"SS_Mean_Score"
"8",8,0.847926267281106,"SS_Mean_Score"
"9",9,0.863377609108159,"SS_Mean_Score"
"10",10,0.888994307400379,"SS_Mean_Score"
