"","num_dataset","AUC","Model_Type"
"1",1,0.891176470588235,"WCN_SS_Mean_Score"
"2",2,0.893333333333333,"WCN_SS_Mean_Score"
"3",3,0.936432637571157,"WCN_SS_Mean_Score"
"4",4,0.901328273244782,"WCN_SS_Mean_Score"
"5",5,0.918627450980392,"WCN_SS_Mean_Score"
"6",6,0.899430740037951,"WCN_SS_Mean_Score"
"7",7,0.900379506641366,"WCN_SS_Mean_Score"
"8",8,0.920588235294118,"WCN_SS_Mean_Score"
"9",9,0.896584440227704,"WCN_SS_Mean_Score"
"10",10,0.897695852534562,"WCN_SS_Mean_Score"
