"","num_dataset","AUC","Model_Type"
"1",1,0.884313725490196,"RSA_SS_Mean_Score"
"2",2,0.889943074003795,"RSA_SS_Mean_Score"
"3",3,0.90607210626186,"RSA_SS_Mean_Score"
"4",4,0.880392156862745,"RSA_SS_Mean_Score"
"5",5,0.894009216589862,"RSA_SS_Mean_Score"
"6",6,0.893738140417457,"RSA_SS_Mean_Score"
"7",7,0.910815939278937,"RSA_SS_Mean_Score"
"8",8,0.913364055299539,"RSA_SS_Mean_Score"
"9",9,0.880392156862745,"RSA_SS_Mean_Score"
"10",10,0.884313725490196,"RSA_SS_Mean_Score"
