"","num_dataset","AUC","Model_Type"
"1",1,0.832258064516129,"RSA_SS"
"2",2,0.823529411764706,"RSA_SS"
"3",3,0.808349146110057,"RSA_SS"
"4",4,0.853921568627451,"RSA_SS"
"5",5,0.844402277039848,"RSA_SS"
"6",6,0.826470588235294,"RSA_SS"
"7",7,0.813092979127135,"RSA_SS"
"8",8,0.800921658986175,"RSA_SS"
"9",9,0.826470588235294,"RSA_SS"
"10",10,0.823529411764706,"RSA_SS"
