"","num_dataset","AUC","Model_Type"
"1",1,0.851992409867173,"WCN_SS"
"2",2,0.858823529411765,"WCN_SS"
"3",3,0.863377609108159,"WCN_SS"
"4",4,0.877609108159393,"WCN_SS"
"5",5,0.848847926267281,"WCN_SS"
"6",6,0.873529411764706,"WCN_SS"
"7",7,0.857142857142857,"WCN_SS"
"8",8,0.859803921568628,"WCN_SS"
"9",9,0.873814041745731,"WCN_SS"
"10",10,0.908823529411765,"WCN_SS"
