"","num_dataset","AUC","Model_Type"
"1",1,0.740037950664137,"RSA"
"2",2,0.743137254901961,"RSA"
"3",3,0.725806451612903,"RSA"
"4",4,0.796078431372549,"RSA"
"5",5,0.765714285714286,"RSA"
"6",6,0.761859582542694,"RSA"
"7",7,0.73921568627451,"RSA"
"8",8,0.729601518026565,"RSA"
"9",9,0.765898617511521,"RSA"
"10",10,0.727703984819734,"RSA"
