"","num_dataset","AUC","Model_Type"
"1",1,0.794117647058824,"SS"
"2",2,0.847619047619048,"SS"
"3",3,0.873814041745731,"SS"
"4",4,0.764705882352941,"SS"
"5",5,0.794117647058824,"SS"
"6",6,0.830170777988615,"SS"
"7",7,0.859047619047619,"SS"
"8",8,0.764705882352941,"SS"
"9",9,0.829411764705882,"SS"
"10",10,0.764705882352941,"SS"
