"","num_dataset","AUC","Model_Type"
"1",1,0.855787476280835,"SS_Mean_Score"
"2",2,0.851992409867173,"SS_Mean_Score"
"3",3,0.847926267281106,"SS_Mean_Score"
"4",4,0.859803921568628,"SS_Mean_Score"
"5",5,0.842156862745098,"SS_Mean_Score"
"6",6,0.850980392156863,"SS_Mean_Score"
"7",7,0.834101382488479,"SS_Mean_Score"
"8",8,0.898481973434535,"SS_Mean_Score"
"9",9,0.840196078431373,"SS_Mean_Score"
"10",10,0.82258064516129,"SS_Mean_Score"
