"","num_dataset","AUC","Model_Type"
"1",1,0.764705882352941,"SS"
"2",2,0.848039215686275,"SS"
"3",3,0.910599078341014,"SS"
"4",4,0.844402277039848,"SS"
"5",5,0.859582542694497,"SS"
"6",6,0.862745098039216,"SS"
"7",7,0.735294117647059,"SS"
"8",8,0.851992409867173,"SS"
"9",9,0.830170777988615,"SS"
"10",10,0.863594470046083,"SS"
