"","num_dataset","AUC","Model_Type"
"1",1,0.9,"RSA_SS_Mean_Score"
"2",2,0.904901960784314,"RSA_SS_Mean_Score"
"3",3,0.885199240986717,"RSA_SS_Mean_Score"
"4",4,0.878341013824885,"RSA_SS_Mean_Score"
"5",5,0.904174573055028,"RSA_SS_Mean_Score"
"6",6,0.900379506641366,"RSA_SS_Mean_Score"
"7",7,0.893738140417457,"RSA_SS_Mean_Score"
"8",8,0.882857142857143,"RSA_SS_Mean_Score"
"9",9,0.913662239089184,"RSA_SS_Mean_Score"
"10",10,0.882352941176471,"RSA_SS_Mean_Score"
