"","num_dataset","AUC","Model_Type"
"1",1,0.916666666666667,"WCN_SS_Mean_Score"
"2",2,0.918406072106262,"WCN_SS_Mean_Score"
"3",3,0.893738140417457,"WCN_SS_Mean_Score"
"4",4,0.887254901960784,"WCN_SS_Mean_Score"
"5",5,0.903921568627451,"WCN_SS_Mean_Score"
"6",6,0.893738140417457,"WCN_SS_Mean_Score"
"7",7,0.904174573055028,"WCN_SS_Mean_Score"
"8",8,0.894930875576037,"WCN_SS_Mean_Score"
"9",9,0.936405529953917,"WCN_SS_Mean_Score"
"10",10,0.897058823529412,"WCN_SS_Mean_Score"
