"","num_dataset","AUC","Model_Type"
"1",1,0.865686274509804,"WCN_SS"
"2",2,0.875711574952562,"WCN_SS"
"3",3,0.875490196078431,"WCN_SS"
"4",4,0.854901960784314,"WCN_SS"
"5",5,0.907969639468691,"WCN_SS"
"6",6,0.888479262672811,"WCN_SS"
"7",7,0.881404174573055,"WCN_SS"
"8",8,0.840607210626186,"WCN_SS"
"9",9,0.864516129032258,"WCN_SS"
"10",10,0.862745098039216,"WCN_SS"
