"","num_dataset","AUC","Model_Type"
"1",1,0.837142857142857,"WCN"
"2",2,0.828571428571429,"WCN"
"3",3,0.80550284629981,"WCN"
"4",4,0.797058823529412,"WCN"
"5",5,0.825426944971537,"WCN"
"6",6,0.82156862745098,"WCN"
"7",7,0.821631878557875,"WCN"
"8",8,0.846299810246679,"WCN"
"9",9,0.778937381404175,"WCN"
"10",10,0.820683111954459,"WCN"
