"","num_dataset","AUC","Model_Type"
"1",1,0.897533206831119,"RSA_Mean_Score"
"2",2,0.895238095238095,"RSA_Mean_Score"
"3",3,0.878557874762808,"RSA_Mean_Score"
"4",4,0.86078431372549,"RSA_Mean_Score"
"5",5,0.87843137254902,"RSA_Mean_Score"
"6",6,0.895635673624288,"RSA_Mean_Score"
"7",7,0.902277039848197,"RSA_Mean_Score"
"8",8,0.868121442125237,"RSA_Mean_Score"
"9",9,0.854285714285714,"RSA_Mean_Score"
"10",10,0.861480075901328,"RSA_Mean_Score"
