"","num_dataset","AUC","Model_Type"
"1",1,0.877142857142857,"RSA_SS_Mean_Score"
"2",2,0.903225806451613,"RSA_SS_Mean_Score"
"3",3,0.919354838709677,"RSA_SS_Mean_Score"
"4",4,0.89753320683112,"RSA_SS_Mean_Score"
"5",5,0.884313725490196,"RSA_SS_Mean_Score"
"6",6,0.900980392156863,"RSA_SS_Mean_Score"
"7",7,0.882352941176471,"RSA_SS_Mean_Score"
"8",8,0.888994307400379,"RSA_SS_Mean_Score"
"9",9,0.897142857142857,"RSA_SS_Mean_Score"
"10",10,0.895635673624288,"RSA_SS_Mean_Score"
