"","num_dataset","AUC","Model_Type"
"1",1,0.845351043643264,"SS_Mean_Score"
"2",2,0.877609108159393,"SS_Mean_Score"
"3",3,0.857843137254902,"SS_Mean_Score"
"4",4,0.827324478178368,"SS_Mean_Score"
"5",5,0.873529411764706,"SS_Mean_Score"
"6",6,0.833333333333333,"SS_Mean_Score"
"7",7,0.850094876660342,"SS_Mean_Score"
"8",8,0.858064516129032,"SS_Mean_Score"
"9",9,0.849019607843137,"SS_Mean_Score"
"10",10,0.852941176470588,"SS_Mean_Score"
