"","num_dataset","AUC","Model_Type"
"1",1,0.916508538899431,"WCN_Mean_Score"
"2",2,0.916666666666667,"WCN_Mean_Score"
"3",3,0.913662239089184,"WCN_Mean_Score"
"4",4,0.9,"WCN_Mean_Score"
"5",5,0.901960784313726,"WCN_Mean_Score"
"6",6,0.908918406072106,"WCN_Mean_Score"
"7",7,0.947058823529412,"WCN_Mean_Score"
"8",8,0.91889400921659,"WCN_Mean_Score"
"9",9,0.911764705882353,"WCN_Mean_Score"
"10",10,0.895852534562212,"WCN_Mean_Score"
