"","num_dataset","AUC","Model_Type"
"1",1,0.838709677419355,"SS_Mean_Score"
"2",2,0.849769585253456,"SS_Mean_Score"
"3",3,0.864516129032258,"SS_Mean_Score"
"4",4,0.86078431372549,"SS_Mean_Score"
"5",5,0.83921568627451,"SS_Mean_Score"
"6",6,0.844117647058824,"SS_Mean_Score"
"7",7,0.849146110056926,"SS_Mean_Score"
"8",8,0.837254901960784,"SS_Mean_Score"
"9",9,0.860531309297913,"SS_Mean_Score"
"10",10,0.858633776091082,"SS_Mean_Score"
