"","num_dataset","AUC","Model_Type"
"1",1,0.885199240986717,"RSA_Mean_Score"
"2",2,0.896078431372549,"RSA_Mean_Score"
"3",3,0.866359447004608,"RSA_Mean_Score"
"4",4,0.873814041745731,"RSA_Mean_Score"
"5",5,0.841176470588235,"RSA_Mean_Score"
"6",6,0.899430740037951,"RSA_Mean_Score"
"7",7,0.87156862745098,"RSA_Mean_Score"
"8",8,0.881904761904762,"RSA_Mean_Score"
"9",9,0.873814041745731,"RSA_Mean_Score"
"10",10,0.870018975332068,"RSA_Mean_Score"
