"","num_dataset","AUC","Model_Type"
"1",1,0.857843137254902,"WCN_SS"
"2",2,0.851992409867173,"WCN_SS"
"3",3,0.858823529411765,"WCN_SS"
"4",4,0.859582542694497,"WCN_SS"
"5",5,0.890196078431373,"WCN_SS"
"6",6,0.916508538899431,"WCN_SS"
"7",7,0.859582542694497,"WCN_SS"
"8",8,0.866359447004608,"WCN_SS"
"9",9,0.875238095238095,"WCN_SS"
"10",10,0.835863377609108,"WCN_SS"
