"","num_dataset","AUC","Model_Type"
"1",1,0.898481973434535,"RSA_Mean_Score"
"2",2,0.887096774193548,"RSA_Mean_Score"
"3",3,0.865437788018433,"RSA_Mean_Score"
"4",4,0.887254901960784,"RSA_Mean_Score"
"5",5,0.872865275142315,"RSA_Mean_Score"
"6",6,0.865686274509804,"RSA_Mean_Score"
"7",7,0.872865275142315,"RSA_Mean_Score"
"8",8,0.882352941176471,"RSA_Mean_Score"
"9",9,0.847619047619048,"RSA_Mean_Score"
"10",10,0.880392156862745,"RSA_Mean_Score"
