"","num_dataset","AUC","Model_Type"
"1",1,0.752941176470588,"RSA"
"2",2,0.746078431372549,"RSA"
"3",3,0.749525616698292,"RSA"
"4",4,0.747058823529412,"RSA"
"5",5,0.752995391705069,"RSA"
"6",6,0.764705882352941,"RSA"
"7",7,0.764705882352941,"RSA"
"8",8,0.767552182163188,"RSA"
"9",9,0.751423149905123,"RSA"
"10",10,0.733640552995392,"RSA"
