"","num_dataset","AUC","Model_Type"
"1",1,0.859582542694497,"SS"
"2",2,0.829411764705882,"SS"
"3",3,0.848847926267281,"SS"
"4",4,0.825490196078431,"SS"
"5",5,0.825490196078431,"SS"
"6",6,0.764705882352941,"SS"
"7",7,0.764705882352941,"SS"
"8",8,0.855787476280835,"SS"
"9",9,0.83778801843318,"SS"
"10",10,0.888994307400379,"SS"
