"","num_dataset","AUC","Model_Type"
"1",1,0.933333333333333,"RSA_WCN"
"2",2,0.887096774193548,"RSA_WCN"
"3",3,0.920588235294118,"RSA_WCN"
"4",4,0.918095238095238,"RSA_WCN"
"5",5,0.901328273244782,"RSA_WCN"
"6",6,0.900379506641366,"RSA_WCN"
"7",7,0.916508538899431,"RSA_WCN"
"8",8,0.866666666666667,"RSA_WCN"
"9",9,0.905069124423963,"RSA_WCN"
"10",10,0.912713472485769,"RSA_WCN"
