"","num_dataset","AUC","Model_Type"
"1",1,0.764705882352941,"SS"
"2",2,0.832352941176471,"SS"
"3",3,0.853456221198157,"SS"
"4",4,0.82156862745098,"SS"
"5",5,0.888994307400379,"SS"
"6",6,0.764705882352941,"SS"
"7",7,0.742857142857143,"SS"
"8",8,0.764705882352941,"SS"
"9",9,0.764705882352941,"SS"
"10",10,0.859582542694497,"SS"
