"","num_dataset","AUC","Model_Type"
"1",1,0.846299810246679,"RSA_SS"
"2",2,0.819734345351044,"RSA_SS"
"3",3,0.792380952380952,"RSA_SS"
"4",4,0.861480075901328,"RSA_SS"
"5",5,0.803605313092979,"RSA_SS"
"6",6,0.843809523809524,"RSA_SS"
"7",7,0.813092979127135,"RSA_SS"
"8",8,0.808349146110057,"RSA_SS"
"9",9,0.859803921568628,"RSA_SS"
"10",10,0.829411764705882,"RSA_SS"
