"","num_dataset","AUC","Model_Type"
"1",1,0.910815939278937,"WCN_Mean_Score"
"2",2,0.925047438330171,"WCN_Mean_Score"
"3",3,0.913725490196078,"WCN_Mean_Score"
"4",4,0.928842504743833,"WCN_Mean_Score"
"5",5,0.922201138519924,"WCN_Mean_Score"
"6",6,0.885714285714286,"WCN_Mean_Score"
"7",7,0.929411764705882,"WCN_Mean_Score"
"8",8,0.898617511520737,"WCN_Mean_Score"
"9",9,0.904901960784314,"WCN_Mean_Score"
"10",10,0.919354838709677,"WCN_Mean_Score"
